@ Measure_optics:version %s "0.2.0"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_20_44.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_20_44.sdds/'"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
@ Date %s "14. June 2019, 13:52:25"
@ Model_directory %s "model/"
@ Q1 %le 0.5437650552882722
@ Q2 %le 0.6117814016774167
@ FILENAME %s "getphasex.out"
*                    S               MUXMDL                 NAME                NAME2                   S2               PHASEX               STDPHX               PHXMDL          DELTAPHASEX
$                  %le                  %le                   %s                   %s                  %le                  %le                  %le                  %le                  %le
          1265.0148465           18.9130018              MQD3E18              MQEAE22         1301.4735906      0.5436890037805                  nan            0.5427188   0.0009702037805006
          1301.4735906           19.4557206              MQEAE22              MQEAE23         1350.1175975      0.6829392677051                  nan            0.6800006      0.0029386677051
          1350.1175975           20.1357212              MQEAE23                MQI6E         1404.3012987      0.0078981942452                  nan            0.0077888   0.0001093942451998
          1404.3012987             21.14351                MQI6E                MQI5E         1418.7440064      0.1188584418801                  nan            0.1179528   0.0009056418800988
          1418.7440064           21.2614628                MQI5E                MQI4E         1424.1361014      0.0133255738576                  nan            0.0140267  -0.0007011261423987
          1424.1361014           21.2754895                MQI4E               MQX2RE         1494.6206604      0.3623649839677                  nan            0.3617457   0.0006192839676897
          1494.6206604           22.6372352               MQX2RE                MQM2E         1564.3492168     0.05483191356729                  nan            0.0578742   -0.003042286432711
          1564.3492168           23.6951094                MQM2E                MQM7E         1608.8759522      0.7425922634161                  nan             0.734562     0.00803026341612
          1608.8759522           24.4296714                MQM7E              MQEAE25         1634.7988225      0.4765570482433                  nan            0.4790364   -0.002479351756698
          1634.7988225           24.9087078              MQEAE25              MQD3E21         1671.2575666      0.5461594590707                  nan            0.5427189    0.003440559070699
          1671.2575666           25.4514267              MQD3E21              MQEAE27         1710.4692283      0.6035566573844                  nan            0.6054169   -0.001860242615602
          1710.4692283           26.0568436              MQEAE27              MQD3E23         1746.9279724      0.5403739512238                  nan            0.5427189   -0.002344948776221
          1746.9279724           26.5995625              MQD3E23              MQEAE29         1786.1396341      0.6027242350867                  nan            0.6054169   -0.002692664913278
          1786.1396341           27.2049794              MQEAE29              MQEAE30          1813.166033      0.4676106959692                  nan            0.4681352  -0.0005245040307826
           1813.166033           27.6731146              MQEAE30             MQTAFOE1         1861.1278611      0.6969613205249                  nan            0.6906639    0.006297420524883
          1861.1278611           28.3637785             MQTAFOE1             MQTAFOE2         1905.3942301      0.4738199528252                  nan            0.4749156   -0.001095647174803
          1905.3942301           28.8386941             MQTAFOE2              MQEAE32         1980.3824571      0.1613399745377                  nan            0.1587991      0.0025408745377
          1980.3824571           29.9974932              MQEAE32              MQD3E29         2065.4852081      0.2185523878913                  nan            0.2227195     -0.0041671121087
          2065.4852081           31.2202127              MQD3E29              MQEAE35         2104.6968698      0.6085352809577                  nan            0.6054169    0.003118380957702
          2104.6968698           31.8256296              MQEAE35              MQR2ORE         2203.8099939      0.3412809490536                  nan            0.3400272    0.001253749053598
          2203.8099939           33.1656568              MQR2ORE              MQDROE5         2288.3421939       0.067209083821                  nan            0.0722261   -0.005017016179002
          2288.3421939           34.2378829              MQDROE5              MQEAE37         2389.8065079      0.5969686093814                  nan            0.5955212      0.0014474093814
          2389.8065079           35.8334041              MQEAE37              MQD3E31          2426.265252      0.5400725562903                  nan            0.5427188   -0.002646243709696
           2426.265252           36.3761229              MQD3E31              MQEAE39         2465.4769137       0.622819935433                  nan            0.6054169       0.017403035433
          2465.4769137           36.9815398              MQEAE39              MQD3E33         2501.9356578      0.5450403461804                  nan            0.5427189    0.002321446180393
          2501.9356578           37.5242587              MQD3E33              MQEAE41         2541.1473195      0.5983093072455                  nan            0.6054169   -0.007107592754492
          2541.1473195           38.1296756              MQEAE41             MQTAOTE1         2616.1355465      0.1499126166436                  nan            0.1587991   -0.008886483356403
          2616.1355465           39.2884747             MQTAOTE1             MQTAOTE2         2660.4019155      0.4763394024935                  nan            0.4749156    0.001423802493504
          2660.4019155           39.7633903             MQTAOTE2              MQEAE44         2735.3901425      0.1684262547801                  nan            0.1587991    0.009627154780097
          2735.3901425           40.9221894              MQEAE44              MQEAE45         2784.0341494       0.678070723876                  nan            0.6800006   -0.001929876124003
          2784.0341494             41.60219              MQEAE45              MQD3E40           2850.27221     0.06858998806839                  nan            0.0735521   -0.004962111931608
            2850.27221           42.6757421              MQD3E40              MQLA2RE         2920.9780873      0.1279509114209                  nan            0.1278497   0.0001012114209113
          2920.9780873           43.8035918              MQLA2RE              MQLB8RE         2942.8131119      0.5039674346399                  nan            0.5017116      0.0022558346399
          2942.8131119           44.3053034              MQLB8RE              MQLB1RE         2960.9918734      0.2232289534205                  nan             0.234258    -0.01102904657948
          2960.9918734           44.5395614              MQLB1RE              MQLC7RE         2989.1433603      0.5228343776423                  nan             0.528155   -0.005320622357725
          2989.1433603           45.0677164              MQLC7RE              MQLC3RE         3003.3799331      0.2259966171977                  nan            0.2217067    0.004289917197701
          3003.3799331           45.2894231              MQLC3RE               MQC2RE         3013.8146988      0.0184474268034                  nan            0.0153077    0.003139726803399
          3013.8146988           45.3047308               MQC2RE               MQC1RE         3015.7846995      0.0211912975928                  nan            0.0210136   0.0001776975928037
