@ Measure_optics:version %s "0.2.0"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_21_34.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_21_34.sdds/'"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
@ Date %s "14. June 2019, 13:53:20"
@ Model_directory %s "model/"
@ Q1 %le 0.5437808804848574
@ Q2 %le 0.6115570461001769
@ FILENAME %s "getphasetoty.out"
*                    S               MUYMDL                 NAME                NAME2                   S2               PHASEY               STDPHY               PHYMDL          DELTAPHASEY
$                  %le                  %le                   %s                   %s                  %le                  %le                  %le                  %le                  %le
          1265.0148465            18.312772              MQD3E18               MQC1LE            0.5300002      0.7099929961419                  nan            0.0636728     -0.3536798038581
          1301.4735906           18.7764199              MQEAE22               MQC1LE            0.5300002      0.1338548503469                  nan            0.5273207     -0.3934658496531
          1350.1175975           19.5842239              MQEAE23               MQC1LE            0.5300002      0.8356488287648                  nan            0.3351247     -0.4994758712352
          1404.3012987           20.2018289                MQI6E               MQC1LE            0.5300002      0.3059236503452                  nan            0.9527297      0.3531939503452
          1418.7440064           20.2546404                MQI5E               MQC1LE            0.5300002      0.5470707744146                  nan            0.0055412     -0.4584704255854
          1424.1361014           20.2734103                MQI4E               MQC1LE            0.5300002      0.6264462355139                  nan            0.0243111     -0.3978648644861
          1494.6206604           21.2341795               MQX2RE               MQC1LE            0.5300002      0.5423439057197                  nan            0.9850803     -0.4427363942803
          1564.3492168           22.0286912                MQM2E               MQC1LE            0.5300002     0.06974286173775                  nan             0.779592      0.2901508617377
          1608.8759522           22.6624348                MQM7E               MQC1LE            0.5300002       0.886398671127                  nan            0.4133356      0.4730630711271
          1634.7988225           22.9865152              MQEAE25               MQC1LE            0.5300002      0.3108715331506                  nan             0.737416     -0.4265444668494
          1671.2575666           23.4501631              MQD3E21               MQC1LE            0.5300002      0.9725374248169                  nan            0.2010639     -0.2285264751831
          1710.4692283           24.1097794              MQEAE27               MQC1LE            0.5300002      0.1993793876139                  nan            0.8606802      0.3386991876139
          1746.9279724           24.5734273              MQD3E23               MQC1LE            0.5300002      0.9841145653978                  nan            0.3243281     -0.3402135346022
          1786.1396341           25.2330437              MQEAE29               MQC1LE            0.5300002     0.07787018633212                  nan            0.9839445     0.09392568633212
           1813.166033           25.5485039              MQEAE30               MQC1LE            0.5300002      0.2466836996863                  nan            0.2994047    -0.05272100031368
          1861.1278611           26.2818318             MQTAFOE1               MQC1LE            0.5300002      0.4773955611473                  nan            0.0327326      0.4446629611473
          1905.3942301           26.7136413             MQTAFOE2               MQC1LE            0.5300002      0.6016211926146                  nan            0.4645421      0.1370790926146
          1980.3824571           27.7624294              MQEAE32               MQC1LE            0.5300002      0.1376189446809                  nan            0.5133302     -0.3757112553191
          2065.4852081           29.0338813              MQD3E29               MQC1LE            0.5300002      0.6511702058826                  nan            0.7847821     -0.1336118941174
          2104.6968698           29.6934976              MQEAE35               MQC1LE            0.5300002       0.868965520512                  nan            0.4443984       0.424567120512
          2203.8099939           30.8555494              MQR2ORE               MQC1LE            0.5300002      0.3650576345049                  nan            0.6064502     -0.2413925654951
          2288.3421939           32.0959819              MQDROE5               MQC1LE            0.5300002      0.6146682601013                  nan            0.8468827     -0.2322144398987
          2389.8065079           33.3509534              MQEAE37               MQC1LE            0.5300002      0.5648624272798                  nan            0.1018542      0.4630082272798
           2426.265252           33.8146013              MQD3E31               MQC1LE            0.5300002     0.08896457427712                  nan            0.5655021     -0.4765375257229
          2465.4769137           34.4742177              MQEAE39               MQC1LE            0.5300002      0.3029545564923                  nan            0.2251185     0.07783605649233
          2501.9356578           34.9378656              MQD3E33               MQC1LE            0.5300002      0.8730286747408                  nan            0.6887664      0.1842622747408
          2541.1473195           35.5974819              MQEAE41               MQC1LE            0.5300002      0.6610968568942                  nan            0.3483827      0.3127141568942
          2616.1355465             36.64627             MQTAOTE1               MQC1LE            0.5300002      0.3426021531561                  nan            0.3971708    -0.05456864684388
          2660.4019155           37.0780795             MQTAOTE2               MQC1LE            0.5300002      0.6065381633749                  nan            0.8289803     -0.2224421366251
          2735.3901425           38.1268676              MQEAE44               MQC1LE            0.5300002      0.4754250801553                  nan            0.8777684     -0.4023433198447
          2784.0341494           38.9346716              MQEAE45               MQC1LE            0.5300002      0.4188005620558                  nan            0.6855724     -0.2667718379442
            2850.27221           39.9097482              MQD3E40               MQC1LE            0.5300002      0.2552481612297                  nan             0.660649     -0.4054008387703
          2920.9780873           41.0885679              MQLA2RE               MQC1LE            0.5300002      0.4733452069678                  nan            0.8394687     -0.3661234930322
          2942.8131119           41.6299859              MQLB8RE               MQC1LE            0.5300002      0.7493639094986                  nan            0.3808867      0.3684772094986
          2960.9918734           42.3540933              MQLB1RE               MQC1LE            0.5300002      0.4156994070828                  nan            0.1049941      0.3107053070828
          2989.1433603            42.854773              MQLC7RE               MQC1LE            0.5300002      0.2644159964199                  nan            0.6056738     -0.3412578035801
          3003.3799331           43.3284036              MQLC3RE               MQC1LE            0.5300002     0.02333193268836                  nan            0.0793044    -0.05597246731164
          3013.8146988           43.3540103               MQC2RE               MQC1LE            0.5300002      0.5464044350949                  nan            0.1049111      0.4414933350949
          3015.7846995           43.3550008               MQC1RE               MQC1LE            0.5300002      0.6020476656833                  nan            0.1059016      0.4961460656833
